1,4,4.748e+09,-0.00205786,0.00478338
1,4,4.754e+09,0.00281615,0.00359368
1,4,4.76e+09,0.00265066,0.00287211
1,4,4.766e+09,0.00706716,0.0003171
1,4,4.772e+09,0.00474768,-0.00592045
1,4,4.778e+09,-8.2635e-05,-0.00478569
1,4,4.784e+09,-0.000755362,-0.00611573
1,4,4.79e+09,-0.00539033,-0.00335654
1,4,4.796e+09,-0.00397471,0.00100746
1,4,4.802e+09,-0.00103807,0.000772809
1,4,4.808e+09,-0.00034049,-0.000422753
1,4,4.814e+09,-0.000791745,-0.00207413
1,4,4.82e+09,-0.00312705,-0.00328684
1,4,4.826e+09,-0.00645649,-0.00185209
1,4,4.832e+09,-0.00815428,0.00251183
1,4,4.838e+09,-0.00495208,0.00563503
1,4,4.844e+09,-0.00322668,0.00587801
1,4,4.85e+09,-0.00344174,0.00712704
1,4,4.856e+09,-0.000991325,0.0101227
1,4,4.862e+09,0.00373773,0.0113317
1,4,4.868e+09,0.00814966,0.00963105
1,4,4.874e+09,0.0121265,0.00615083
1,4,4.88e+09,0.0125987,0.000955824
1,4,4.886e+09,0.0120974,-0.00109814
1,4,4.892e+09,0.0139175,-0.00428895
1,4,4.898e+09,0.0122663,-0.0099015
1,4,4.904e+09,0.00985501,-0.0141598
1,4,4.91e+09,0.0055617,-0.0175296
1,4,4.916e+09,-0.00152889,-0.0198759
1,4,4.922e+09,-0.00761189,-0.0192419
1,4,4.928e+09,-0.013201,-0.0174371
1,4,4.934e+09,-0.0199695,-0.0134724
1,4,4.94e+09,-0.0247387,-0.00649461
1,4,4.946e+09,-0.0269669,0.00266613
1,4,4.952e+09,-0.0261948,0.0120799
1,4,4.958e+09,-0.0207844,0.0211748
1,4,4.964e+09,-0.012354,0.0271801
1,4,4.97e+09,-0.00353158,0.0302639
1,4,4.976e+09,0.00640337,0.0310646
1,4,4.982e+09,0.0175919,0.0279372
1,4,4.988e+09,0.0264902,0.0195514
1,4,4.994e+09,0.030019,0.00912353
1,4,5e+09,0.0310342,-0.00122267
1,5,4.7e+09,-0.000308163,-0.0059692
1,5,4.706e+09,-0.00275153,-0.00462533
1,5,4.712e+09,-0.0047162,-0.00185968
1,5,4.718e+09,-0.0039954,0.00114275
1,5,4.724e+09,-0.00277622,0.00390514
1,5,4.73e+09,0.00037771,0.00416186
1,5,4.736e+09,0.00323619,0.00401154
1,5,4.742e+09,0.00590417,-0.000196592
1,5,4.748e+09,0.00360221,-0.00400976
1,5,4.754e+09,-0.000246278,-0.00415691
1,5,4.76e+09,-0.00335408,-0.00419546
1,5,4.766e+09,-0.00444203,0.0010782
1,5,4.772e+09,-0.00218851,0.00360456
1,5,4.778e+09,0.00201077,0.00606878
1,5,4.784e+09,0.00799822,0.00202972
1,5,4.79e+09,0.00752616,-0.0064966
1,5,4.796e+09,0.000846279,-0.00960602
1,5,4.802e+09,-0.00359059,-0.00799052
1,5,4.808e+09,-0.00769421,-0.0064804
