1,4,4.982e+09,0.0146672,0.0280788
1,4,4.985e+09,0.0196383,0.0256962
1,4,4.988e+09,0.0240899,0.0221825
1,4,4.991e+09,0.0277805,0.0179908
1,4,4.994e+09,0.0306781,0.0126393
1,4,4.997e+09,0.0320914,0.00734176
1,4,5e+09,0.0321107,0.0022852
1,5,4.7e+09,0.00106158,-0.00507039
1,5,4.703e+09,-0.000851169,-0.0047424
1,5,4.706e+09,-0.00143507,-0.00413659
1,5,4.709e+09,-0.00242937,-0.00376898
1,5,4.712e+09,-0.00362702,-0.00250897
1,5,4.715e+09,-0.003882,-0.00152956
1,5,4.718e+09,-0.0040883,-8.47124e-05
1,5,4.721e+09,-0.00364028,0.00116196
1,5,4.724e+09,-0.00362844,0.00270932
1,5,4.727e+09,-0.00176976,0.0039221
1,5,4.73e+09,4.23439e-05,0.00368835
1,5,4.733e+09,0.000582257,0.00413096
1,5,4.736e+09,0.00305425,0.00346645
1,5,4.739e+09,0.00356917,0.00153614
1,5,4.742e+09,0.00475284,0.000853357
1,5,4.745e+09,0.00476412,-0.00149602
1,5,4.748e+09,0.00338838,-0.00305746
1,5,4.751e+09,0.00285616,-0.00426017
1,5,4.754e+09,0.000436537,-0.00617792
1,5,4.757e+09,-0.0031717,-0.00455794
1,5,4.76e+09,-0.00362548,-0.0039011
1,5,4.763e+09,-0.00682528,-0.00221157
1,5,4.766e+09,-0.0056526,0.0026353
1,5,4.769e+09,-0.00421512,0.00389867
1,5,4.772e+09,-0.00293528,0.00654916
1,5,4.775e+09,0.00127569,0.00731975
1,5,4.778e+09,0.0037592,0.00622102
1,5,4.781e+09,0.00628494,0.00522096
1,5,4.784e+09,0.00957279,0.00192214
1,5,4.787e+09,0.00950629,-0.00225607
1,5,4.79e+09,0.00912702,-0.00515674
1,5,4.793e+09,0.00652146,-0.00929855
1,5,4.796e+09,0.00230766,-0.0111148
1,5,4.799e+09,-0.000681193,-0.0107897
1,5,4.802e+09,-0.00350681,-0.0107589
1,5,4.805e+09,-0.00731945,-0.00906644
1,5,4.808e+09,-0.00871852,-0.00645706
1,5,4.811e+09,-0.0105698,-0.00459584
1,5,4.814e+09,-0.0117033,-0.000719948
1,5,4.817e+09,-0.0109194,0.00254808
1,5,4.82e+09,-0.00947769,0.00534894
1,5,4.823e+09,-0.00613407,0.00736516
1,5,4.826e+09,-0.00340827,0.00736395
1,5,4.829e+09,-0.00141732,0.00698181
1,5,4.832e+09,0.000128838,0.00489878
1,5,4.835e+09,0.000627692,0.0032481
1,5,4.838e+09,-0.00030855,0.00231184
1,5,4.841e+09,-0.00122205,0.0019816
1,5,4.844e+09,-0.00268855,0.00127931
1,5,4.847e+09,-0.0038189,0.00315349
1,5,4.85e+09,-0.00409967,0.00437399
1,5,4.853e+09,-0.00463865,0.00661607
1,5,4.856e+09,-0.00332371,0.00835728
1,5,4.859e+09,-0.0017635,0.0101287
1,5,4.862e+09,0.0004395,0.011697
1,5,4.865e+09,0.00271392,0.0126248
1,5,4.868e+09,0.00644214,0.0124389
1,5,4.871e+09,0.0091966,0.0119796
1,5,4.874e+09,0.0127494,0.0105218
1,5,4.877e+09,0.0150489,0.00750893
1,5,4.88e+09,0.0169499,0.0045559
1,5,4.883e+09,0.0185328,0.000464396
1,5,4.886e+09,0.0181473,-0.00343271
1,5,4.889e+09,0.0174157,-0.00685273
1,5,4.892e+09,0.015748,-0.0112486
1,5,4.895e+09,0.0124608,-0.0141988
1,5,4.898e+09,0.00913884,-0.0151027
1,5,4.901e+09,0.00601093,-0.0162314
1,5,4.904e+09,0.00233794,-0.0156995
1,5,4.907e+09,0.000853083,-0.0142034
1,5,4.91e+09,-0.000449579,-0.013807
1,5,4.913e+09,-0.00140072,-0.0125425
1,5,4.916e+09,-0.00122107,-0.0130071
1,5,4.919e+09,-0.00216758,-0.0140205
1,5,4.922e+09,-0.00325104,-0.0147907
1,5,4.925e+09,-0.00569451,-0.0161488
1,5,4.928e+09,-0.00861203,-0.0168993
1,5,4.931e+09,-0.0120589,-0.0170324
1,5,4.934e+09,-0.0162209,-0.0161177
1,5,4.937e+09,-0.0205389,-0.0140621
1,5,4.94e+09,-0.0252236,-0.0103362
1,5,4.943e+09,-0.027816,-0.00495198
1,5,4.946e+09,-0.0291085,0.000970917
1,5,4.949e+09,-0.0287435,0.00681567
1,5,4.952e+09,-0.027178,0.0120485
1,5,4.955e+09,-0.0251304,0.0169586
1,5,4.958e+09,-0.0216223,0.0217158
1,5,4.961e+09,-0.0176245,0.0253282
1,5,4.964e+09,-0.0131728,0.0282439
1,5,4.967e+09,-0.00771997,0.0303906
1,5,4.97e+09,-0.00235667,0.0311788
1,5,4.973e+09,0.0033291,0.0312899
1,5,4.976e+09,0.00848942,0.0293979
1,5,4.979e+09,0.012625,0.0272897
1,5,4.982e+09,0.016644,0.0250191
1,5,4.985e+09,0.0200662,0.0218489
1,5,4.988e+09,0.0228485,0.0184812
1,5,4.991e+09,0.0253071,0.0149799
1,5,4.994e+09,0.0269492,0.0110015
1,5,4.997e+09,0.0278152,0.0075456
1,5,5e+09,0.0285682,0.00374704
1,6,4.7e+09,0.00179103,0.00455091
1,6,4.703e+09,0.0024575,0.00356719
1,6,4.706e+09,0.0044663,0.00257911
1,6,4.709e+09,0.00517337,0.00037224
1,6,4.712e+09,0.00430861,-0.000666692
1,6,4.715e+09,0.00461227,-0.00183894
1,6,4.718e+09,0.00416441,-0.00428975
1,6,4.721e+09,0.00213207,-0.00498133
1,6,4.724e+09,0.000889333,-0.00523612
1,6,4.727e+09,-0.00147675,-0.00599515
1,6,4.73e+09,-0.0033501,-0.00457813
1,6,4.733e+09,-0.00396681,-0.00299014
1,6,4.736e+09,-0.00553079,-0.00200959
1,6,4.739e+09,-0.00580895,0.000196748
1,6,4.742e+09,-0.00486539,0.00207506
1,6,4.745e+09,-0.00436805,0.00400115
1,6,4.748e+09,-0.0030448,0.00570459
1,6,4.751e+09,-0.000570333,0.00611057
1,6,4.754e+09,0.00150473,0.00655405
1,6,4.757e+09,0.00407122,0.00650729
1,6,4.76e+09,0.0070393,0.00375893
1,6,4.763e+09,0.00720526,0.000424809
1,6,4.766e+09,0.00793112,-0.0011981
1,6,4.769e+09,0.00659374,-0.0044934
1,6,4.772e+09,0.00409487,-0.00570352
1,6,4.775e+09,0.00310165,-0.0074364
1,6,4.778e+09,-0.000285951,-0.00803558
